owner,amount,duration,startDate,initialUnlock,requiresSPT
0x748217e5a1ef427c112425c6b1294ca8d20cdc57,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x9fff4f24a6ab34561690ee2e0d018190c1e71777,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x3cc487d0e57ee72150afb5904038cc48eefcc1f3,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x4d767371fbb1949fd7a6e1f52fee496a0ed45701,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x2d9319de02b8a02d40ed7abb5d69c6bd7a7f9cb2,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0xfb63808c6b6febc4f341073211127aa383e175cd,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x7ca071668f2162b778cb68c74acb5868688f915d,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x638fb4a64b7bdca1b36a6380fc2cfd6ad6a07df0,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x405a2527b2ec97764d79fece3fcbab396155d179,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0xa26e209b575955ab30319bb2af62dff2c68c89fb,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x7a6a3f13ccac80e3a428274e9c82046d35a27d6f,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x123c634c560c0d7efd3a5af23ec802c12c51ada8,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0xf185eef9c8490c25555f0b10318ceada4c698bef,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0xa88f40b29e7a72b28d0de03621bc915391983793,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0xc3281525d1736aa501b1390bd7219756d8a53175,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0xd34bc82b9092f5334056dac1af8cd5d32abc6802,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x921ef8ef7e074b524b76513ef5f32c8970a6ed37,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x5e53ac859f5d9f1ece54c9c1b548fdf83705d443,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x2099cc103d4daf304c874f75bff7a4656b9ef182,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x7ca1218f429d0204d76b3172ca39cd01579a1ea4,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x2b3207b6b5dc2da4a3152596a93f621b5a3a8c03,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x00000000e8c9360a402ea4b02efd312d3d196e3f,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x3cc2e7b52431264ffd5ab274d9395668a0fed741,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x249cccfb225057ab792d58c239d34eabe2a0d8fa,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x004fb8edb107149dc9d08d5c1e6400eb8cb8a122,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0xb8306b6d3ba7bab841c02f0f92b8880a4760199a,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x4184042c07d5231684048092274d48f1c3d6e89c,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0xe9193f2a3c35248dedecedbaed174b67f76331d3,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0xd664e6126dc4710518d17e2ff910a65aefba3309,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x248931a9c3fe8adebea10accd026c3e71f4172a4,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0xf6bed8dff4d0bdb6dd3227e5e7054f297101e8bc,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x472859b7fc8ef695277f881cbfb252d45fc3c8be,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0xc3e3e913d837f47db17e2105debf60e767e009a7,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x34204c33ab684eb64b5cb6c7bbd6141b36a3bf8c,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x0ef13f0a855adc205d3888704b53bfba7121ae5c,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x6afbc428dcde09679592b330a9164247e9614bd3,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x5440340b18e373b58470f43d69da18b09432ad79,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x0368ebd4a04237ba5b3dcaeb37fbf9b3fd473c48,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x50c4604523f5a516cc9b82aaeaf71b5adda225fb,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x4c26c882f0383b803d2ec9a4243f2d8878a5d887,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x9c547b3593788b54701509627c9daa0255cd0e6c,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x423a2c4b143a82799c6c8b0738c11999c625cd2c,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0xd303c1184d3a501f5b84b654e24e5a1291206c16,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x793120fe89f3eb224d319c8a14784ce7b2e58553,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0xb5e28de7fe51003cc8aac574ae65793c657d6904,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x0bba84260449b345a3a892502abfebb0c54920b4,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0xb7e88e1635ea56b6a404cb4e97cf4fa6c40dcbeb,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x2ba7f536ff0a4a043c2f3c25163f0384681657e8,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0xcd4046b428ddeac3f01b04895df9dbbc8bd633c9,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x34e6b0bb581e709d8b30e62c950048021cb73cf0,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0xd81aff7498da10775a32e0148d0daca24a7a3300,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0xe072cfb8875e519c84a225c1d40e4b1b739039eb,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0xe3b47836afd5579df7c667ac89fb0880bf6a6c09,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x67c4f9086d4054c4ed4653543bb0e6ec0d088d47,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x6698d8d414360680bf6c320b5e88ecdff33e2339,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0xc3edf7cf94c76c14e73a6888c228d37ffeefa1c0,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0xb7562f12e41c762cecda99d62bd6eac7b0c3b4c1,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0xe2c7acc7679eb83585fe171f7f7f5974adf77183,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x69c8331a058318a50951bb041460ad692c3e31a5,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x2db5c037d66a03149f9396fdc96cb4a93f605cc3,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x206844f46c301c2de8776a5264a8c0e3d7e1af34,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x14205443a357b0efe95f344a736af77775ac43e0,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0xcb68a0567e375ae427a16b07094922ce6559deaf,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x64b1091c0626a38d313e06f84b97df828a2d6539,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x55fb751f3022d56888fb3249002c1004579753c7,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x5805c8c77187aaaace20bd2af4f8412c7b9a9275,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0xf6d93e847cf4c354ef1b604e327812225593d961,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0xa8cb1de3fe23e14aba1b57d96023334f82866c3c,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x193cd4f3ab450222e11e24a20fd48ae16a2ed486,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0xc8283a0d089a40621fb01e76395b7bb1734c7ed1,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x4e89849dfaed83080eca40d1b6cd25bdae7c7281,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x8a733f6dcdaeffb7c852068a7d2884a4cedcd9fa,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x80f603c33aeb5d504bef9a0809383ca1bc589b67,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x123d04f0bcd896557fd751fc2362ab8c95a0f184,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0xdc35ecb79c69e08d293e8ae210e89068db299322,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x6b21d154eb201fa1b0879151175e56ad19cec218,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0xe57ae6ca2c02381bf5db97f5e58582b1226daa1a,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0xecf5067bc0141f66b915a443e300f66905ef1229,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0xcf81a5572a890497b5b405254d6f2e929d2feffd,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x34143f4f79e054135026042605065d9d24cf27bc,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0xd9459cc85e78e0336adb349eabf257dbaf9d5a2b,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0xc3dc4dc20afc452b4c2c7f10bef271c179129453,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x2445c30954d46a02419fb39773f0354ef27e12c9,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x98dee2f43682a89f1c8405adeaadd47ba2de20cf,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x2a059be9c1c6a4c3931237192b6e718b7a430f22,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0xedb453461bd93b1c2d778f2148445f23bc49180e,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x55209a761e0023cd2fbf180e720506e401550db8,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x492cb3e801235af5456ce78b7896ac67706314b7,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x3405d1824f849a9ddcbd6f23303ad740592bd17d,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0xa8a0b9d40acca1da64ab0900e3c7b5f0e1190b9a,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x01a074c2f259512ae7a523c9858e96ff601e0ee3,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0xdbc54173874ebc2d30a6ba3daf971cb3a0b0c3ac,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x0663b16aff16eb07ac658018c24884bbc1545688,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0xdf29ee8f6d1b407808eb0270f5b128dc28303684,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0xec4a914814710b5a842320a2124e03b2fb87a6e3,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0xc5232a75366a9b40a616aa606636548db716f038,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x1916699741db51aa9be3113455242aa04632e3ec,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x9621321e208ef9d509b2d42a6c7ce51107153874,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0xf880ae7788addc668ccda592326011b6841ca001,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x670931bb62eb72a59db406325a39eb0a02a7a747,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x2ed4907cdb29c4ab841815848b97f4bb6d8b92f4,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0xbe84115990e0be631cae78691a57f87bfb707028,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0xa614f74de9bf66fc321faeb9ffd04f23bf6fea8e,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x111617795c52555d45cf100d0cbf01c82e157e81,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0xc35fcd48560a7dab637f871e510cf6e24b673f9b,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x1e851d3d3abb9a74d0c8964133eda23cddd63b2e,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x6fd84ba95525c4ccd218f2f16f646a08b4b0a598,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0xa0b3b1532b0bf2c8945ac429f91a642580ede166,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x78a90951bc30582fb8f5b1ec218a154634183744,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0xc738cd7090136b8e1b4ffed5de772be60f9a80d3,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0xa25f1310d44c884e4c99b4e315911b44f235ba0a,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x97e0ea090dbdc52e28543614f5cb45b7e5f4429d,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x5c1a14b744b0c385fad7611264e2fa2be50f3e11,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x44affd16cc53ffb96e40c3caef33261600def1aa,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x38c17167ffc9a8a91bc6c5577848acb1fba8132a,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x7789c5c5f9e32b618f6e33450c4c6950d8a3733a,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0xba89c8b545c927cec7f6a19b211f53a8a5b92cf0,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x2f51e78ff8aec6a941c4ceeeb26b4a1f03737c50,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0xfea310e868466201e881866e75232e1bc2b86e0c,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0xf3f6bbdde34d3455eecbc18b3ede35bc70741a74,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x867eaa32c66c9fb4e979bc9e6a63afd65523dd2f,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x04867c66fb1732a70abb6a64d3f79477a02c0902,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x82ebe6ef9ac4778fe2bbb0f01610cf3f5a6f5a03,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x6d3367a7cc08c7b0faf5ccaa14aab23c6cac62d7,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x3ad5e51252b028d7f82dd3cf0b8629fa5bfd3073,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0xcebda550ff74f50e2b4941b2824c99aff9bda3a6,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x98daba35c9d90b63395088640a5678499ac070cc,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x053ab16a247321e312f3a8a2a0a8abda48707241,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0xa56a1e5aa28486aa82981019faca5d43b2ad1249,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x418e78939dc368196669a5a58da6934d4be6144b,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x509e181c92286a2cfff7a4a75a3de50f492ef27c,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x77e19f6776251e6a9756ee429969c06ae3574525,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x911c01f00018bf0857cdd080a1fc4d9a01422241,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x1fbacaef23212755a6be01a60e4d9a341f25c68e,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x1b883e3c3c2ce3d81847bf19f43875fd99a79294,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x18376a0e6f2975013d2866407ea4f4e2ff01b510,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x62d76bf057b4d5fe2509b6e95318057dbd6b4c27,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x09bc109b1d1163b76653896f0ea6ab3c0dfabc95,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0xe392294471e2e3864667c65521f0c40e1229e9f5,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x2817fc1f4a6683e5962c3399939b85141b72d625,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x1a6d3e58f4767151ac0db2866bd084dcfcb5c2c2,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x05519e4242febbc07560bb6a987386ebd5fccd0b,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0xe0b2c0e19884c299052b239551c3ff972afbb602,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0xa1d4b8310c22058c9f22e034272dd9837e3fa1b5,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x813f5a155cb033fbca32388334d7111251a02b63,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x024212ff2d85634f407166339fec93f461ddd26b,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0xeee2e0166e342e0b56fe9d5b76ce2c8eadd935b4,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x91ed149e6ebbb634543a64201e43f0a17a0b4f83,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0xb6989f472bef8931e6ca882b1f875539b7d5da19,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0xd929e2b185682dd54c18a4b03c8b351942b88a48,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0xb3e7e79cea7958c4b05ca6a39acae2d814bc2542,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0xcdbcce83100828db71349174ba0c505acce7d316,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x0dd3758c88316723ec434c54bf3e56e733785dfe,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0xe80a9e0911cfb871b5f6092ca89b31035b51e1ae,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x075971675b5e194c01c1c81077511b50f6096845,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0xc5f5abb9862f71d53e3d9842c8477f5ffcb17b91,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x7ea082cfb29b01dbd7a921bdec5f8ded9eb4008a,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0xe3f812a1069601de315c0d1c99f9bd843749198b,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x9f571413d74397a218bea26e36eda647ae91b236,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0xbd4abcc3bfe554c9e32da4a2a0bfa5c3c5be19ef,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0xca82421b268f06f2cfa9333e723336949e7b8fb9,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x4157fe6ad673ac3d996fd2effd4b81bbcf061691,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0xff79ad62d19066e43b99eed19f94e11b0e0b5688,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x4c2b65da7942146fb76612004906fa8a8ea7143a,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0xf258fb40cd1138f97989dbaf58d2b27b41437f2f,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0xf2103933742fa215eb7189f030ccfce521433496,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x8cf2ac3e0fd05d27eb6877e3a2d811bdb8ba0b62,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x894b87dfb9e79082d2d0ac7c16ce40658afd42d1,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0xdf325fa08b57fe0e7b9144f3ae53d649b6c3f8a0,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0xff47658277016b49b7bb361b24d1483736292124,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0xe8d39b44bf6c8eb7bb6112bf0353c3ca87b47bfb,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x6076fcffd9788fb9b4837fce2a5bc9f440278b7b,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0xbda6da46f2c2f4274c43942b443da1587ee27ee5,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0xc61fc7eb837c67d212bdc8efa0e1dc1b3cb03229,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0xa8ccad113dc475381794e4318ecc60c5e9647e60,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x1c54ab8952401c6b9e4805a858a56a7041328e61,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0xc290e9b075c6d6bf441a84dcc0eebac0b45b2627,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x28efe951ae1dba0d1d90e4dbae6dd9ae76056b9e,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x7e52082fd8ca9025e7e2c4da3fc7c4fef9fd9706,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x29d5ef85acb5b18064d2313bbf10e2bfd55a91af,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0xbead2b4811b40ff3075096b3aac58ed0036811de,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x552008c0f6870c2f77e5cc1d2eb9bdff03e30ea0,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x69127248a408d130abd344d8aa907cab6a8bb3eb,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0xe68f6641603084e59ce4785473b83ce0292e2f5e,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0xafaa71efde96621839214ed8f763f7eb8936be0a,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0xd1a8dd23e356b9fae27df5def9ea025a602ec81e,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x5b3e14fa33447e23f8c896413a085fc109390bae,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x33d71f69d5634ffb35d9af77e410afdc42647a2e,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x4803d65ebe1fe4bd30832dff852278529b63d6e8,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x5e75681175a448425f452558295151debc97044d,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x10aa0b03edef3ad5890e1f644829ec7cd4c0360a,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x83e7f252788d6871587d5f5b53ee3ed50fff66f1,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x2bc1a98ea5cdbf11ec2f31f92bd992fe71ef8541,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x6b3751c5b04aa818ea90115aa06a4d9a36a16f02,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x2b353aa943ac9d73c23666e0dc2207504262460e,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x8591656bb9f1e1e66806a465572bdd1982c25761,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0xa12672e32334d206255a6887bdb49039a45aa699,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0xbf62768f3d6c0758602e992cda894a6278bf9c28,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x2147f1c78533b1711eb94558cb3f0a850f26ae6e,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0xfc51c423c55cffb687202caf59b715af6d6f59ec,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x56935d6ff968b300e4a019e7e910c7f462d40b55,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x6cbcd4df8615c82594c1a5d598007b8548988c8a,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0xb5bb41101be11ab9ff39b3683d287f75c53d6979,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0xb21853665aceb325d171b87ae5672e3b99fdde55,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0xa60ccd2e095cbc2831f5259dc0128e2cfd42c4b0,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x4b251b31f3c27c93a22d17535d2000230e2e48ff,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x5e33a84e4dd8a9f645ded3d3f7c651c57ded79a4,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0xe37c67143f377a3bc8f9bd9dc15e987f865d7172,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x2246e9f32af33396a53a0a0521012d29d5c73f78,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x5a05a9ea2dae82bcfe5c45fca7f0e63c19fa401f,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0xf9befa65d43009faa38b3524f4420d50a386019d,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x4373380e0c97f61658d763fd2c322d19844f49b4,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x5b1aa687371f5f34600a4899918723d26d8521c6,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0xb23f8768f3a6a0d8b6e67d037213f9a19130e273,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x2a043f315f24762937cbcf0eb6cb313a43bde534,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x8be9bb4a66389796c5317695f7660b9f715e6fd8,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x0d09605fa6b70cf600c3fa58d7e6c299853ef14d,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0xb21d876e4d22343ee6cf6ed71795b8b671339f79,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x0f254455993a0134d93885686bcf09fca0315d43,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x90b7903f465600923ce2a18c0aa222ba79784b6a,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x433ca910aef353f20b3fea9faf0c222ed082efb0,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x7ec65bdf301d988d27c17c580ffcaed26f9ea091,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x45c3f6bde9cb88ffdaa1e2ed643eaf1cceb658f8,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0xc50e4f63de1cc99e506a765219c951161abca075,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x7972b210d8256ccbeff357173ee02402f3758cdb,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x8ac4649aa3b887267b45b1955e2f069adef7b756,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0xd8f491e706ccf3a4b5bd4fd5e71b9db79c47ad43,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x4890260294792410089b9f5b832e5ebeebfb99f1,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x1fde40a4046eda0ca0539dd6c77abf8933b94260,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x2261a302fd26a82a39f6b6b0c31d0af08dfa95d0,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x9e3e0e63dc0e02420ea0c57af094ac6da424240e,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x8eb9766c64d17b27d66229898fd21dea38505d86,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x69cd2c5a39397da4b13266ba046944249759f411,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0xeb1af955abeb07917a36215d2d73e8662a526ca6,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x8df36ffd64bef40509abbe73121f3099709a145a,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x8818cb8498096fcc2c7cfe397bf6964aef7d2754,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x3ecb1a3148797a262b6482b3304fd40da17e7200,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x47996d657abdb7f8743dbb946bfa6b0d1b9f6bbc,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0xb4426ccb57e9fada3463e244eda4f8dae3a66802,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x63096088fa1516184ecb77f7bc98e1e73c545fb1,1000.000000000000000000,24,2024-04-02,0.20,FALSE
0x30fe0d8d2d81ea568ff60b6e28ab74eb7e548cb0,1000.000000000000000000,24,2024-04-02,0.20,FALSE
