owner,amount,duration,startDate,initialUnlock,requiresSPT
0x11D180926EeC5Ed7100eefAce9a0c1085869FfEf,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xC46dFE4cC96B75e03B67fDE13640b93B33C96104,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x2A0315017FB58B8F889f790287e357e89FADa68D,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xE0Af9B9d9d60e9B6eD89f150ED004A29eAB02DD6,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xdB7442532B3D32eaC814b753AB764ADaCEBAC3Fe,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x065B68F4293B3aD8DD4879C5759F0BAa50c1DF6C,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x6Dd3d7a92b17f86918BDB79cbAe4A7E7449Dc13A,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x7339a4C0D73f796f1A40A90e7a62a39ED4A62A94,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xD37e2D5e538fB012B578cfA3a57F5AA41e0dD092,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xE5a3f69f6bae9D09F0f146556a1CE24F75F0B690,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x9552b796E54d6f5ceca5108c9358c2C1cDd03160,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x8243c7Df61b2C6b6354CF565ba4f24f54F0F2E07,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x47714129537734397b0D28bf5694BB586bb4704c,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x6Ce8b8Aac84E66cE994A93026874f233Ac3010f7,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x50633c2Fd1c38DacFba118a35d8986CF297182CC,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x365F027f73d3d176619b2dd8ca0bDD7766BcF24D,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xb2639B276120f1b47829faa327D08B654e4B8328,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x3FA4010CBBEf82905D560e72B76fc1dB53F4AEa9,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xE9e71AA6c8639403E39755F6B0A3805d9Cb8d057,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x2e18a95Dd25451a091061333d2f238936eA86B86,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xAF3E7C64dc26F77526Bc857A302e2Efe5aa0F8A7,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x816F0b370bD7F20c83634247D88e582f175c4E20,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x237C845dDbcCA28650A7fEb100332f5DA891E09C,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x4e6894FE7cE538926979B1B5807299718BAD63d2,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x8ac4649aA3b887267b45b1955e2f069aDEF7b756,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x79b6327487E1105E747656715b4cbbD38667EaEE,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xc6d4A1FaAeFb4d2661F3d235995F1B78B46Bf9DE,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x21Dfe7Dead0c8ee0177413454AF070936665f39a,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x9C096647d2D23c21fACC1abc1F28E4801045bF92,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xccC63b317EFBD8228c2363fa9872ddeC20769866,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x9A1cA9F181f580C2463Ade82658759E22c5618F6,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x3727fAA0C88E986691F795545CDc2471378886BA,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x9Fe31529Bce7CA0659f1bb8Ed857d3827cc49d53,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xec8287FaeF6cD7fc9887BE6e40D6ABC0Ccb29D2f,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x391cB9b2136b0821ef0c1aF3B4B5fA92900f3f2A,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xaB7b49bacd43BD4CfA41433D477F690Bb9E1fB26,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x664C556f541066791Cd50bFE290D70947Bd33989,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xD64e5de2D257f9A093cC108f9420f449657b07F1,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xB774109cE14072fae12f0dAeC57CD34e372F7fcd,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x8D183356BB5dd08F48Beb4eEC007560C7275d67D,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xB066Fc78998dDE088662a31c99ee2C9196649989,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x39eA25C016a3E90E8E72dBBE215a1Ab62429f66F,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xd174ad0D1E36c7a60CD922E966354095233f8F23,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xE51F4b01847ffeb82239Ea95A56bf6150667E645,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x7643a2F9C5244337B5d7C43b65C89aFD15F59271,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x6447ce2117529A1FBc32AA06335b27CF3Ad14823,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xD0fA2114817E186bAfc5Ae281f6cF66B1713f0c0,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xf2Fc892056888E637cB2d77f0cd03b05676dBd5e,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x19d8d567BB209bD8731a5B9E87d1aBEDa86096A8,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x7Fe538041A9a9A998770Fe95c61C34d9A1994925,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xD6e3Df580EbEf6c6fe979Fe2E2a9C6edbd5445Df,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x002841301d1AB971D8acB3509Aa2891e3ef9D7E1,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x0928AE0e403514895B692476F052CeCBbDAd9EC8,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x565Ef6Cd1d7aE856ff3D8A52607b8A0d81bF7E0C,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x6f6B9A91a78C2e23eA086e45a53111FfA61195aD,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x66E1Cbb8943C62927Aa627f55A4F76317C94eFde,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x328adB38154Da8F93cE0fFc47c26055e1975299b,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xa7c397EEF066252E9E42E214F78b3d1430cCcCE9,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x5831682f06Bdea1834DF0aa065bA5d60576cE805,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xB5BEaa46A022e84ED944E44124b59bA5BE2090A5,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x19da82fBC172EC029Be22a599D9e38eE62b4a58B,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x29dBa2518Ca261FE21654312e9aD837Efb29bD0b,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x4Ab89630aE2dF88c9Cf046FcEf225dE7d6E9d9f0,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x7114FDDF2F16A737726267990CCD9937f1d03e9D,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xd9cFaB05cdd650aBE5F12BbDb97fC6cDe379E850,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x7b032A907D7F48c49CE1dEd7F076b3305FCf5c62,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x55187068412f5D05eF0b5BDa01C5971b397510d3,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x6D5eecD6d69829B4b911a23C4B640a86A7dE7a84,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x4B80e11D2410F2029aE73628603840dfFbF885Aa,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x3225242e8D2EF2EE03F59BEEAbcb4325f927c43B,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x5ad62AA733973C36e91e65740e15cF9139b8F1bd,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x2888ee145052E1407B312eB51e9F8389c755B78e,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x998aD694057480E55B70227a474052acA7364964,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xE21f90C452B7A0905026F0aFE0f49822eBC5AdCC,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xDA5fdF2BBE115EBE103EF7C5d9BF2FcaD5816Ef9,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xd8F491e706CCF3A4b5bD4fD5E71b9Db79C47ad43,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x4890260294792410089B9f5b832e5eBEEBfB99f1,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x88D637A5F75281B3D3eFFDD855Cee675Cb8962Ec,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xF955e2EdAB9Fec9ce9631Da59721547ef221231B,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xeB22bc06d233B9422441586ECC050d4766Ace552,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xa1FD6676e6e404f6DC86e2947F2663BD6727C277,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xf9e1D1e9F22c96752356AdFd377231528c7E851E,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x79bD8fce0c6de4BB07584472dd0251Da18eb8834,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x515d66dBA5F8Aa8702950a164Ca0eaA842b01435,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xfF96f5A883667A96eD2DD8B6220861a47795Dab0,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x403a1Eb02a01702bF66c5D98FE2454348bCdb7f8,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x4305ee45178aAA26d2bD08208ea9d939408A6172,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xe626E8ca82603e3B44751f8562B5ED126d345140,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xDc9C5e34959eC3643AF1e1D34A83D6b251AAb1eF,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x320F879A382E410D3361fff2F8ffdC149ABFD6aa,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x40DE3299Bd8a10D8Ac3f32C1A55DE40640cF9B75,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xf5F5A4Fd2bd676b1a4Aee72205269946f1991C95,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x93E5ccC704643E32C5590eFb32fc809BC0Fa9060,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xf2c43e7F7772144FA9F025b4572BAfBc0A1C0bc2,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xF298852F0F884EEd5Cb37A497C63fD35AD46f66d,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x9D56652D48C5fCAcc2fCaC0Aac8fE3E1A7C72672,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x0B84E0017254E864410db87D3d7CA94EC77f764E,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xc06E4FDeE1F1F64E7e32a6DeA8bA6310d9e84807,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xf84C58DC674b8F29F3d5b56f561817E3920F9a63,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x0D57d8a011Cb2C7274851a61993De196C58Bd5FF,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x2ACDB2013E64566Aa20279c50C36FE4139651483,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xFa336C62D378A82bfC150Da3d87cb6600F177429,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x1A971436C82b6492c19992CDb7486138FcFBe3E3,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x5E46C6BAe69F0B60FaD061F08506a30fee1Ee3a9,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x7422AD458E2Fd09f85B1e043b3B525BCd7e7D9ED,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xB13b1c464c66A5B814d74Fa0f439b8f2d9C69dbd,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xafC29C2ae80c368A7350766B882b9C891e0c5a06,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xc4B575A29C20C66831ce50E1b385759b09a33802,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xD5231D23eD357409a538541358A4A6a0496B22cd,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x5DaD5b8c4b640305585bF4586713bAd0fE992Dd6,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x63952b652f11263eee1Db396B2023f5e6070119b,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x4d62c6B68267D511F8a65cf6098E675D64aA0Eed,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x28E5C72BBdE77e9DbBe2BfB1d9398a6F6A0f4A9a,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x6dbd7c5052c4Cd13760f67b9208691aEf959de04,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x259Ae99F42509A851d4eCf54151c085ba103a1e3,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x8a58D4944F54422b3DfEfF67Ab4533ec141D1e4B,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xd00a65958A16ad5a9252C02cCc2A7816247E3923,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xdf6a42E5D6895BBF3F10ba623645B1A1412369A4,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xf7c6a011CCB9274876c1787e7bdA7Db3de4A2d1f,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xadc43075f2e45dAf2dfA5230fac6Ba6aF6283bde,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xa817f233Ce53FBC8D27719f04560BD9546b6f503,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xffB615509667E450b73f367f694bfe4fCaD726CC,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xb5e9B7b190ADED1CB6B4990E038231B5334814E8,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x0Ed0E8cD721077cD2D2aF463B671B0623083a447,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x688c9fFD67c32411954a9029Abf3a1d9E1c3b36c,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x846a5496E835AAB4Ee5cAF62774F398139e14bF1,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x3cC05BADe0c157Dd39748700d5486221f06CcaA5,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x0a74089362c233F9c1B300C26790e18F06574d9d,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xbC1500dAafF721f626Ef1a4F1a8C4e333648c5A4,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xd2dc64f2fD19129ab369D2733fD669Fa1C7136B2,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xce68b1394ED29ECAA6974536244d1D2Aad4a2745,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x2169Ec73eeB5287Ed3180b401B6383BEaf5a2011,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x004B12C79b93CD0f6663124Da40B538167646a29,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x6acDfb227d9CB801800a01732F4216bdCf4a0c4F,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x49d43f74988c31E2Df1E751e5F0Ee160EcdBC5cF,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x114e4c9847E0E9fD3F040eB0DED5624151D399AA,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x5F84b02e2E6B3D03C8CD8fad3Cab0fAbD221E550,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xaa71d845e6Da88069f69e56bE7421a77E2fA87b2,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x23C9c745B584669d76E7FEF7774727C62590A0Cc,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x586634c272DFA3894Ee9B99836541DeE35660F34,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xbc3FBad7FEC320DAC035CF6B9333E37CB7AFAdC4,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xc5E7184d2807b21726d67dd05B6c3011F9C5dCa5,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x3e6a45901Be8818f454e90a4194a19c885d7EB63,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x08a632Ba5DF663c3beB0bC2a00E8fa76b66F58B1,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x2D879E33a11Aa5F880b68Bd9A97F36085472013D,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xFbFb506A75Cb4C32E6ED7490335De139eE0f69c0,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x0882483Be2B9135fbcf325b929b0d5AF7854B7bd,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x7ba0f210F5fb5B9405bfEE47dD662A21779Ad115,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xAE344CBB6D8730EEb564a813011B93B882405ddC,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x7F5e884a32Fb2e3580B6923952Ccbc24768C5553,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x951C4948C61f06C963B9776924A44410C01D2920,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x19ca1aFc7E385764cF5A38c1e89B91Fd6f32b3B2,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x085ED975A8b6B860DE3C2b871da60a3f9F48A5B8,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xa4B2C652b4052729Ab35f6A6FFC0C22Bad7bDba8,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x9aC79Ae44C63C664A714c77D9cc1A78c940540bD,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x2b608cdD82312b3C9F48f9F1a77893cF0C04ec78,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x4FcfbeCa309FA424Fb93079D2811781f911333be,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xe3F97E97576b4EDAF30008a2586f9fDd417a745f,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x6394e71bC502010B60377C92c901c2cBc2Dcd175,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xA52cb670E7b05825EBB8D26dA906483C31142c24,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xedB61A92dE9d08874BdF2A9d1FDF8df9f111BF7D,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x989b473579b938fFC956C6d12A01Ad53C0953329,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x0062A2778e9aE57E23c58afeC4df158b329AB24e,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x8e62389Bb355821D66a449fe0dF384C5Bd2019B8,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xdE472bF16Ef9221947dF25D3C9f05727868522a4,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xa4eF90F89707cc7Fbee2a2ACB8c84E5141dDADDf,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x3cc343e1E2345E29C40D5ce426Abbd099CF068D2,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xbb4bde19B83d3392CE0C846d9e3292Dd80eBe076,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x5eB00a1F7b4C437ffc3e8bDa8B3eB78156ac00D8,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x752301BD4530Ce80D65a20C890dEbCC70C50EAbc,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xEE1fF6A790aAdFC70deC7abA5156885071E11192,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xD8f50674405084f758315d1CE2C5E867Eca743dC,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xd2C41cC04EB699bE26546FcbB74815bd68283A6d,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x5BbEfACCC1A8E1ECb0d470F941668562eEB46FF0,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x57F82f9E64b5e19Ecb76e95E1673a97774c8Ba98,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x8A396e924DFBE96c3b74932f1787442C21A3CFBB,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x2ccBF7C691C1725E1b6D8dC6A4304f3227B31F75,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xbFE0b47D3155D85318aEcdeF21caA8Adf80e88Dc,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xdeD3F9B06cE504babF97d8766675566cCAf3c962,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x5E0AD0493903459f8F6d75D412EACa6d94A691B3,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xf51c7e2C8f72DCdF40c6272729996976AEFaFAEB,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x938e50bF3826AFEE55a6719D5F160E646df8B7Da,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x40dE75A0c94faDEcc72F0e1232eC831b20caF7f3,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xC48205e3c9F8aD5711ecD1917aF84E293D4e8155,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x8F7e4f6E71f0B25a3af594292147DA0EeD5f80b0,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x6C965b656C450259a6D4d95A2E68Fb4319EecBc0,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x52E1Ee958B9DcCb79C1214932A983Bb747933183,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x314618a937f4f443Ba1700222AFc1518F3238480,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x13E35b33b929BD96A004ea88d1fec552B205a23B,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x1906Bd0244b749381e2974192fc581Fe0DA4D363,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x2312a6fC2ab23555f35c1D05cCbBCE938445Bc9E,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xBF6C4eE9441C774560b68D5ae34421d89C6F8787,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xF60B7e4d3aCb20857A141aD012887DD9D538C89E,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x0e1B549ecbda4C7A2e29939F5b8CfB4BeE1Df85A,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x469E388A9d74A7B9AF4039a458d8D4dE7957C186,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x998039425a621889196d32f1A64F5355F0754f3b,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xC5FC04954d3eFaEe27B605Ec3b1c6f57f9cC2b33,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x481C206602D027A2752F5AAC01335f6275538858,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x38ADF41B8D349c87482B39CbC22B544e45e9EB38,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xB0FEedE37c4cFcfb11B255117C1C06c1dFa4c0Ee,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x7d4A4b20d456D56710Eac8485b411a0F338564AC,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x9c910A749B9fC774D7079Aee0CC20DEb7C69dD56,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x42e263DA9DB13F377F430151eA5B44132f792397,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x6fe9ebf4E84b5FAe401E8960e57D51668627440C,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xce5EBE2f9F8F0155A620D6af6CE23990b0FFAf3f,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x28B5747e32e6019FC5671959eC2F23480Ee7Bb91,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x36E8c7FF963F87B362e4A456a2E72b536A3C2D15,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x736c38958622cCBc6D935cBfB183BEb7d79D1a69,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xdA0FC677B83e50d02cC9A4dC8EF113Df7FC82941,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x3b93B4cea5Ada57E74cdd3B56B887d20822Dd057,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x29DC5172Ad67c2E2DB0F68616E5dCf767aEF2EB3,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x7dF427C539FBb9101157995F4D102A32ebf8AcF7,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xBdc2a036D65DD7dF71996149413D4E063A448d0F,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xF6518aD7786cFCF8238a225E83b1F3a3065D729D,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x9dE2f9A3B15df6b1A6770255FC684A15D742fA84,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x008E26Fe9e11cE356c57e01656d7689e5863d44B,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xe3Cdb69D34bF4b3eef7Ac7bc2Ec514147d81251F,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x3641d906E0490C7eBB83104EF688eE125c60aF5a,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xE947a586EBeFe01b9644133e89C1e38d7EeA6946,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x63ecCb570b599F811b61a042598201053DadDe67,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x38F0C7d7e92422B68f2d5b4a388c05Df6D531F52,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x59966e8E109B62acD549e6ce5f485e08a4a6B7a7,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x2E953cB08C0BfbB48E5F65Cc1536DE6383BCe45d,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xAB70588B24203e245bCEE352D050975931b16e20,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x372DD28450Ee4C35B728fCEADfEEc7A9E99cc2e2,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x59EE84E74662E824E44835322bf6078f4f93dD37,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x92a848b0a1E5a92a8aBe5345EC21EF87D86797ac,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x911d2dd8A8fA69c99F007D2B87A405E875b2AF4A,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x1dd93a184DCc4C30602D046f3926616c88246079,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x411302Ee0f24Ad3FEd1C407D665AB26044F056c8,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xE63C2011C8b2D2fc9B765eAD8C674B5e6C090c24,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xA6Be420766B7292Ea1c3E64890Ece03768c7Da0b,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x222e3cb8D92Bc316e9dc8b45eb218702bF94F9c1,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xB67e978759fBcE517ffbb52A7FbDb9109db5D4d2,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x0dbf52F3632DCD98d2420e9Dd53a5CFE3CfdB939,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xE1c7ae16d8Fb5edD25827F5Cf36B3f1D8AC03028,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x32472C08f2D3751042d7E8e9084Ae5750943d261,1086.956521739130000000,24,2024-04-02,0.20,FALSE
